'DPIPWE',-43.49140,147.15720,'Southern right whale','Eubalaena australis',1,1999
'DPIPWE',-43.00470,147.32750,'Southern right whale','Eubalaena australis',1,1999
'DPIPWE',-43.30310,147.35790,'Southern right whale','Eubalaena australis',1,1999
'DPIPWE',-43.30310,147.35790,'Southern right whale','Eubalaena australis',1,1999
'DPIPWE',-43.03000,147.48000,'Humpback whale','Megaptera novaeangliae',2,1997
'DPIPWE',-42.35000,148.28000,'Humpback whale','Megaptera novaeangliae',1,1997
'DPIPWE',-42.28000,148.30000,'Humpback whale','Megaptera novaeangliae',1,1997
'DPIPWE',-43.23000,148.00000,'Humpback whale','Megaptera novaeangliae',2,1997
'DPIPWE',-43.33000,147.37000,'Humpback whale','Megaptera novaeangliae',2,1997
'DPIPWE',-42.95000,147.40000,'Humpback whale','Megaptera novaeangliae',2,1997
'DPIPWE',-42.67000,148.33000,'Humpback whale','Megaptera novaeangliae',4,1983
'DPIPWE',-42.58000,147.90000,'Humpback whale','Megaptera novaeangliae',1,1983
'DPIPWE',-42.13000,148.13000,'Humpback whale','Megaptera novaeangliae',2,1983
'DPIPWE',-41.87000,148.30000,'Humpback whale','Megaptera novaeangliae',1,1982
'DPIPWE',-41.00000,147.15000,'Humpback whale','Megaptera novaeangliae',1,1981
'DPIPWE',-43.03000,147.86000,'Common dolphin - Short-beaked','Delphinus delphis',8,1994
'DPIPWE',-40.84000,145.97000,'Common dolphin - Short-beaked','Delphinus delphis',1,1993
'DPIPWE',-42.84000,147.55000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2002
'DPIPWE',-41.25000,148.55000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2002
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2001
'DPIPWE',-42.23000,148.27000,'Bottlenose dolphin - Common','Tursiops truncatus',5,2001
'DPIPWE',-42.01000,148.31000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2001
'DPIPWE',-43.19000,147.32000,'Bottlenose dolphin - Common','Tursiops truncatus',7,2001
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',15,2001
'DPIPWE',-42.23000,148.27000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2001
'DPIPWE',-43.31000,147.20000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2001
'DPIPWE',-40.84000,148.23000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2000
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',10,2000
'DPIPWE',-42.95000,147.44000,'Bottlenose dolphin - Common','Tursiops truncatus',10,2000
'DPIPWE',-41.48700,148.27530,'Southern right whale','Eubalaena australis',1,1999
'DPIPWE',-40.99160,148.35650,'Southern right whale','Eubalaena australis',2,1998
'DPIPWE',-43.54790,146.58060,'Southern right whale','Eubalaena australis',1,1974
'DPIPWE',-42.32000,148.32000,'Shepherd's beaked whale','Tasmacetus shepherdi',1,1994
'DPIPWE',-42.67000,148.58000,'Sei whale','Balaenoptera borealis',1,1984
'DPIPWE',-42.90000,148.40000,'Southern bottlenose whale','Hyperoodon planifrons',6,1998
'DPIPWE',-41.10870,146.17500,'Unidentified cetacean','Unidentified cetacean',1,1968
'DPIPWE',-39.90260,144.12110,'Unidentified pilot whale','Unidentified pilot whale',4,1999
'DPIPWE',-41.00000,147.15000,'Killer whale','Orcinus orca',2,1981
'DPIPWE',-41.26560,148.38060,'Humpback whale','Megaptera novaeangliae',3,1996
'DPIPWE',-42.28620,148.28120,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-42.12510,148.35170,'Humpback whale','Megaptera novaeangliae',3,1996
'DPIPWE',-42.50000,148.03000,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-43.03640,147.95170,'Humpback whale','Megaptera novaeangliae',1,1996
'DPIPWE',-43.05450,147.35480,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-43.00440,147.33160,'Humpback whale','Megaptera novaeangliae',1,1996
'DPIPWE',-41.02240,145.89960,'Humpback whale','Megaptera novaeangliae',3,1996
'DPIPWE',-40.78060,147.92460,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-42.12560,148.35910,'Humpback whale','Megaptera novaeangliae',2,2002
'DPIPWE',-43.02350,147.93860,'Humpback whale','Megaptera novaeangliae',3,2002
'DPIPWE',-41.19010,148.28300,'Humpback whale','Megaptera novaeangliae',1,2002
'DPIPWE',-42.97010,147.42580,'Humpback whale','Megaptera novaeangliae',1,2002
'DPIPWE',-43.06380,147.32960,'Humpback whale','Megaptera novaeangliae',1,2002
'DPIPWE',-42.28860,148.29460,'Humpback whale','Megaptera novaeangliae',4,2002
'DPIPWE',-42.22180,148.24820,'Humpback whale','Megaptera novaeangliae',2,2002
'DPIPWE',-43.45480,147.23210,'Humpback whale','Megaptera novaeangliae',2,2002
'DPIPWE',-40.98020,145.76900,'Humpback whale','Megaptera novaeangliae',2,2001
'DPIPWE',-42.55960,148.04990,'Humpback whale','Megaptera novaeangliae',2,2001
'DPIPWE',-42.88100,147.58990,'Humpback whale','Megaptera novaeangliae',3,2001
'DPIPWE',-43.02110,147.94240,'Humpback whale','Megaptera novaeangliae',2,2001
'DPIPWE',-40.31670,148.14560,'Humpback whale','Megaptera novaeangliae',2,2000
'DPIPWE',-42.12000,148.37000,'Humpback whale','Megaptera novaeangliae',3,2000
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',15,2000
'DPIPWE',-43.25000,147.79000,'Bottlenose dolphin - Common','Tursiops truncatus',1,2000
'DPIPWE',-43.14000,148.02000,'Bottlenose dolphin - Common','Tursiops truncatus',4,2000
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-42.98000,147.33000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',2,1999
'DPIPWE',-43.17000,147.87000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-42.84000,147.32000,'Bottlenose dolphin - Common','Tursiops truncatus',4,1999
'DPIPWE',-42.91000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',4,1999
'DPIPWE',-43.17000,148.32000,'Bottlenose dolphin - Common','Tursiops truncatus',300,1999
'DPIPWE',-43.17000,147.33000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-43.23070,148.00210,'Killer whale','Orcinus orca',2,2003
'DPIPWE',-42.58940,148.01700,'Killer whale','Orcinus orca',2,2003
'DPIPWE',-43.40000,148.23000,'Killer whale','Orcinus orca',3,2000
'DPIPWE',-42.29610,148.12080,'Killer whale','Orcinus orca',2,2000
'DPIPWE',-41.07626,146.78130,'Killer whale','Orcinus orca',4,1999
'DPIPWE',-42.80750,147.88490,'Killer whale','Orcinus orca',2,1998
'DPIPWE',-41.07260,146.78130,'Killer whale','Orcinus orca',2,1998
'DPIPWE',-42.82290,147.88080,'Killer whale','Orcinus orca',3,1998
'DPIPWE',-41.08150,146.79280,'Killer whale','Orcinus orca',1,1998
'DPIPWE',-41.09680,146.08600,'Killer whale','Orcinus orca',1,1997
'DPIPWE',-41.10000,146.68000,'Killer whale','Orcinus orca',50,1997
'DPIPWE',-43.07000,147.95000,'Humpback whale','Megaptera novaeangliae',1,1996
'DPIPWE',-42.60270,147.99380,'Humpback whale','Megaptera novaeangliae',1,1996
'DPIPWE',-42.55000,148.00000,'Humpback whale','Megaptera novaeangliae',1,1996
'DPIPWE',-42.55000,148.00000,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-41.17000,148.33000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-40.38000,144.00000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-42.57000,148.07000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.02000,147.97000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.17510,147.88020,'Humpback whale','Megaptera novaeangliae',2,2000
'DPIPWE',-42.13130,148.28830,'Humpback whale','Megaptera novaeangliae',2,2000
'DPIPWE',-41.07190,146.74820,'Humpback whale','Megaptera novaeangliae',1,2000
'DPIPWE',-42.13580,148.23190,'Humpback whale','Megaptera novaeangliae',1,2000
'DPIPWE',-40.79305,145.23306,'Humpback whale','Megaptera novaeangliae',3,2000
'DPIPWE',-42.17350,148.35500,'Humpback whale','Megaptera novaeangliae',1,2000
'DPIPWE',-42.13000,148.28000,'Humpback whale','Megaptera novaeangliae',8,2000
'DPIPWE',-42.19680,148.25020,'Humpback whale','Megaptera novaeangliae',8,2000
'DPIPWE',-42.14270,148.24080,'Humpback whale','Megaptera novaeangliae',2,2000
'DPIPWE',-42.93000,147.68000,'Humpback whale','Megaptera novaeangliae',4,2000
'DPIPWE',-41.04540,148.27570,'Humpback whale','Megaptera novaeangliae',3,2000
'DPIPWE',-43.27280,147.11410,'Humpback whale','Megaptera novaeangliae',1,2000
'DPIPWE',-41.50470,148.27660,'Humpback whale','Megaptera novaeangliae',2,1996
'DPIPWE',-42.63000,147.97000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-41.04540,148.27570,'Humpback whale','Megaptera novaeangliae',2,1989
'DPIPWE',-42.89000,147.38000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-43.45000,147.03000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.84000,148.23000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-41.05000,146.54000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.34000,144.41000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.65000,147.64000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.23000,148.01000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.23000,148.01000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.44000,144.58000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1999
'DPIPWE',-40.60000,144.94000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-40.60000,144.94000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-40.66000,145.06000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-41.40000,144.72000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-40.55000,148.20000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-40.99000,148.35000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-41.42000,148.35000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-42.95000,147.64000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1998
'DPIPWE',-40.39060,144.65970,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-43.51000,145.96000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-43.34000,147.05000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.99000,148.35000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.44000,148.06000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.60000,144.94000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.45000,144.82000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.34000,144.41000,'Bottlenose dolphin - Common','Tursiops truncatus',1,1997
'DPIPWE',-40.78000,145.27000,'Killer whale','Orcinus orca',24,1997
'DPIPWE',-42.58000,148.12000,'Killer whale','Orcinus orca',3,1996
'DPIPWE',-43.02000,147.88000,'Killer whale','Orcinus orca',1,1996
'DPIPWE',-43.02000,147.95000,'Killer whale','Orcinus orca',9,1996
'DPIPWE',-43.25000,147.43000,'Killer whale','Orcinus orca',1,1995
'DPIPWE',-43.35000,147.33000,'Killer whale','Orcinus orca',8,1995
'DPIPWE',-42.92000,148.07000,'Killer whale','Orcinus orca',30,1995
'DPIPWE',-41.47000,148.30000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.02290,147.93780,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-42.60000,148.02000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.05000,147.95000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-43.23000,148.00000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-42.57000,148.08000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-42.23000,148.33000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.28000,147.88000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-41.87000,148.33000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-41.02000,145.83000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-41.25000,148.35000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-42.85000,147.98000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-43.64610,146.25660,'Humpback whale','Megaptera novaeangliae',1,1989
'DPIPWE',-43.67560,146.25660,'Humpback whale','Megaptera novaeangliae',2,1989
'DPIPWE',-43.67560,146.25660,'Humpback whale','Megaptera novaeangliae',2,1989
'DPIPWE',-43.64610,146.24640,'Humpback whale','Megaptera novaeangliae',2,1989
'DPIPWE',-43.64610,146.24640,'Humpback whale','Megaptera novaeangliae',2,1899
'DPIPWE',-42.32000,148.32000,'Dusky dolphin','Lagenorhynchus obscurus',3,1994
'DPIPWE',-43.03000,147.50000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-41.87000,148.30000,'Southern right whale','Eubalaena australis',6,1984
'DPIPWE',-42.17000,148.32000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-41.55000,148.30000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-43.45000,148.02000,'Killer whale','Orcinus orca',8,1994
'DPIPWE',-43.37000,147.87000,'Killer whale','Orcinus orca',4,1994
'DPIPWE',-42.88000,147.55000,'Killer whale','Orcinus orca',3,1994
'DPIPWE',-43.58000,148.22000,'Killer whale','Orcinus orca',4,1993
'DPIPWE',-43.03000,147.28000,'Killer whale','Orcinus orca',8,1993
'DPIPWE',-42.57000,148.10000,'Humpback whale','Megaptera novaeangliae',3,1995
'DPIPWE',-41.02000,146.85000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-42.58000,148.08000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-41.13000,146.55000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-42.58000,148.00000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-41.13000,146.55000,'Humpback whale','Megaptera novaeangliae',1,1995
'DPIPWE',-40.75000,145.32000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-43.06000,147.80000,'Unidentified dolphin','Unidentified dolphin',1,2003
'DPIPWE',-43.50000,147.13000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-43.33000,147.35000,'Southern right whale','Eubalaena australis',2,1983
'DPIPWE',-40.72000,145.30000,'Southern right whale','Eubalaena australis',1,1983
'DPIPWE',-42.58000,148.08000,'Southern right whale','Eubalaena australis',1,1983
'DPIPWE',-41.50000,148.28000,'Southern right whale','Eubalaena australis',1,1983
'DPIPWE',-41.05000,146.80990,'Southern right whale','Eubalaena australis',1,1983
'DPIPWE',-42.90000,147.63000,'Southern right whale','Eubalaena australis',2,1983
'DPIPWE',-42.42000,145.23000,'Southern right whale','Eubalaena australis',1,1983
'DPIPWE',-43.50000,147.15000,'Killer whale','Orcinus orca',1,1993
'DPIPWE',-42.28000,148.40000,'Killer whale','Orcinus orca',2,1993
'DPIPWE',-42.12000,148.83000,'Killer whale','Orcinus orca',1,1992
'DPIPWE',-43.35000,147.33000,'Killer whale','Orcinus orca',4,1991
'DPIPWE',-41.78000,148.28000,'Killer whale','Orcinus orca',4,1991
'DPIPWE',-43.67000,146.83000,'Killer whale','Orcinus orca',30,1991
'DPIPWE',-43.12000,148.05000,'Killer whale','Orcinus orca',8,1990
'DPIPWE',-42.98000,148.00000,'Humpback whale','Megaptera novaeangliae',2,1995
'DPIPWE',-42.15000,148.23000,'Humpback whale','Megaptera novaeangliae',6,1995
'DPIPWE',-40.93000,145.72000,'Humpback whale','Megaptera novaeangliae',2,1994
'DPIPWE',-41.52000,148.32000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-42.95000,148.00000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-42.78000,147.13000,'Unidentified dolphin','Unidentified dolphin',1,2000
'DPIPWE',-43.18000,147.08000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-43.33000,147.35000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-42.12000,148.35000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-43.17000,147.40000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-43.00000,147.53000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-42.95000,147.55000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-42.20000,145.22000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-43.35000,147.12000,'Killer whale','Orcinus orca',1,1990
'DPIPWE',-42.58000,148.00000,'Killer whale','Orcinus orca',4,1989
'DPIPWE',-43.15000,147.28000,'Killer whale','Orcinus orca',9,1988
'DPIPWE',-43.25000,147.43000,'Killer whale','Orcinus orca',4,1988
'DPIPWE',-41.87000,148.32000,'Killer whale','Orcinus orca',3,1986
'DPIPWE',-42.58000,148.10000,'Killer whale','Orcinus orca',10,1984
'DPIPWE',-43.57000,146.03000,'Killer whale','Orcinus orca',16,1984
'DPIPWE',-42.95000,147.38000,'Killer whale','Orcinus orca',3,1983
'DPIPWE',-43.53000,147.00000,'Killer whale','Orcinus orca',15,1983
'DPIPWE',-42.93450,147.79180,'Killer whale','Orcinus orca',5,1905
'DPIPWE',-43.37000,148.08000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-43.36760,147.05700,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-40.85000,145.50000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-43.02000,147.97000,'Humpback whale','Megaptera novaeangliae',4,1994
'DPIPWE',-41.27000,148.33000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-42.13000,148.27000,'Humpback whale','Megaptera novaeangliae',2,1994
'DPIPWE',-39.25660,146.98390,'Humpback whale','Megaptera novaeangliae',3,1994
'DPIPWE',-41.45000,144.62000,'Humpback whale','Megaptera novaeangliae',1,1994
'DPIPWE',-41.82000,145.02000,'Humpback whale','Megaptera novaeangliae',2,1993
'DPIPWE',-43.18000,147.98000,'Humpback whale','Megaptera novaeangliae',2,1993
'DPIPWE',-41.83000,148.83000,'Unidentified dolphin','Unidentified dolphin',1,1998
'DPIPWE',-43.45000,147.23000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-43.28000,147.17000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-41.00000,147.08000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-41.05000,146.80990,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-41.10000,146.62000,'Southern right whale','Eubalaena australis',2,1984
'DPIPWE',-42.88000,147.33000,'Southern right whale','Eubalaena australis',1,1984
'DPIPWE',-43.38830,147.41960,'Minke whale - Common','Balaenoptera acutorostrata',2,2002
'DPIPWE',-42.28000,148.33000,'Minke whale - Common','Balaenoptera acutorostrata',2,1995
'DPIPWE',-42.85000,147.98000,'Minke whale - Common','Balaenoptera acutorostrata',1,1987
'DPIPWE',-42.13000,148.08000,'Minke whale - Common','Balaenoptera acutorostrata',2,1987
